,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
108,2021-02-23 23:54:05+00:00,1364362928363884544,"#ThankfulTuesday! Throughout the District, #teachers, administrators and staff are getting their #COVIDvaccine. TY to our #nursingstaff assisting w/vaccinations. Just 1 of the many tools being used for maintaining the health &amp; well-being of our #students, families &amp; community 😊 https://t.co/ZBMKxMfW9z",ChinoValleyUSD,12,Chino Valley Unified School District,en
109,2021-02-23 23:54:04+00:00,1364362922831605763,"@janeboulton1 @jalinvic @BorisJohnson COVID-19 vaccines help our bodies develop immunity to the virus that causes COVID-19 without us having to get the illness. Different types of vaccines work in different ways to offer protection.......

https://t.co/NYn3scnzBR",RCastroParker,0,Richard CastroParker,en
110,2021-02-23 23:54:03+00:00,1364362919471968263,"When to check each site for more COVID-19 vaccine appointments, and more helpful tips from the Maryland Vaccine Hunters Facebook group. https://t.co/BlnkLnbTqQ",HoCoTimes,0,Howard County Times,en
111,2021-02-23 23:54:02+00:00,1364362914476531719,"The U.S. has reached a tragic milestone in its battle against  #COVID19. The death toll has reached more than half a million people. 
The #RedCross is supporting communities as they work to distribute COVID-19 vaccines. More information here ➡️ https://t.co/DtCda2QvcS",RedCrossNW,0,Red Cross NW,en
112,2021-02-23 23:53:57+00:00,1364362895849525252,Is this a trick question? The Oakland Coliseum or whatever the hell they are calling it these days. Just make it a permanent Covid vaccine center. https://t.co/cTBrhEB8iA,scarneck70,2,Dave Borghi,en
113,2021-02-23 23:53:56+00:00,1364362889474281472,"@JJuteux bande de con  La COVID-19 continue de se répandre au CHSLD Saint-Antoine, premier lieu de vaccination au Canada. Plus de 80 résidents et employés vaccinés ont contracté la maladie.",BelleyMi,0,Mikeb,fr
114,2021-02-23 23:53:55+00:00,1364362885569331203,@bridget_joy_ I believe in Covid vaccines and will take one when my age group allows.,NatalieisBlue,10,Under Blue Management,en
115,2021-02-23 23:53:54+00:00,1364362881895178240,"""We're very excited."" @OrangeCoSheriff John Mina weighs in on news that some law enforcement officers in Florida may be eligible for COVID-19 vaccine soon. The story here: https://t.co/LLNNHtVMxt https://t.co/4LTBDTuB3q",MarleiMartinez,10,Marlei Martinez WESH,en
116,2021-02-23 23:53:49+00:00,1364362863633178625,SHOCKER: Man dies just 25 minutes after receiving COVID vaccine https://t.co/UemGLNNwiE,EmpressiveNaija,0,EmpressiveNaija,en
117,2021-02-23 23:53:49+00:00,1364362862550945795,Watch live: Chris Hipkins and Dr Ashley Bloomfield give Covid-19 and vaccine update https://t.co/JYL3ccs8Kn,rnz_news,1,RNZ News,en
118,2021-02-23 23:53:49+00:00,1364362861980512261,"Beltway Insider: Biden’s Rescue Plan, Trump, Texas, COVID, Vaccine, Immigration, Khashoggi, MARS https://t.co/9dySYEYk9o",JanetWa94118686,0,thewriterJanet Walker,en
119,2021-02-23 23:53:41+00:00,1364362829923553280,"@jacquep @withnailjones Nope.

I see a government hoax (I know Covid is real) and dodgy deals to make millions for their cronies and even more millions with forced vaccines.

All the while people are jumping off buildings, missing cancer appointments and losing their businesses and jobs.

Corruption.",TrevSkyline,0,TrevSkyline,en
120,2021-02-23 23:53:34+00:00,1364362797421907971,„Bundeskanzlerin Dr. Angela Merkel : Covid 19 Vaccines for poor countries: Temporarily waive patent rights” - Jetzt unterschreiben! https://t.co/QcWc3IHNS9 via @ChangeGER,elkie_blume,0,blume,de
121,2021-02-23 23:53:31+00:00,1364362785128292352,"Open borders mean free entry for the next vaccine-resistant strain.
Is that what Australians want?
Do we want to live with widespread covid and bring variants in to spread out of control?
Why would we exchange what we have here (which is so rare and precious) for that?",Airstrip_0ne,1,Actually Karen 🌹,en
122,2021-02-23 23:53:30+00:00,1364362783735840769,Can COVID vaccines stop transmission? Scientists race to find answers https://t.co/vG08cvQOWa,MORALOB,0,B- Morales,en
123,2021-02-23 23:53:30+00:00,1364362779898093580,"Hey @MeghanMcCain? Read what Amanda Kloot did! She didn't b*tch and blame!
Amanda Kloot
I just got my COVID 19 vaccine! I went to a site and waited in my car until all appointments were over in hopes that they had any extra vaccines. I was fully prepared to be turned away.",ibemurf007,1,Manual aka Murf,en
124,2021-02-23 23:53:29+00:00,1364362775850405891,"Australia has controlled and eliminated covid using closed borders and quarantine, with swift short lockdowns and contact tracing to clean up occasional escaped outbreaks.
We have no community transmission so what does vaccine mean for us?",Airstrip_0ne,0,Actually Karen 🌹,en
125,2021-02-23 23:53:24+00:00,1364362755873062917,"@JonseSalazar @tvanouvelles @RadioCanadaInfo @francoislegault   La COVID-19 continue de se répandre au CHSLD Saint-Antoine, premier lieu de vaccination au Canada. Plus de 80 résidents et employés vaccinés ont contracté la maladie. est tu epais ou tu fais semblant",BelleyMi,1,Mikeb,fr
126,2021-02-23 23:53:22+00:00,1364362749728407556,"Please visit https://t.co/F4atp8cwdu for an update on positive COVID-19 cases, upcoming on-campus testing dates, COVID-19 vaccine information, and additional resources. https://t.co/HXlSBB5ivx",FollowStevens,7,Stevens Institute of Technology,en
127,2021-02-23 23:53:20+00:00,1364362738240262145,@drkathrynmannix I think it’s easier to call a population in for vaccine than to find all the contacts of someone with Covid. Much more straightforward.,auntyhetty1,1,Heather Russell MBE,en
128,2021-02-23 23:53:07+00:00,1364362686339964928,@tiEliza @BeingCharisBlog Bodies are mysterious indeed! Glad the COVID vaccine didn’t cause a flare for you!,karriehiggins,2,Karrie Higgins ♿️,en
129,2021-02-23 23:53:01+00:00,1364362660343648257,"Seasonal coronavirus antibodies &amp; COVID; COVID-19 vaccine acceptance; 9 CWD cases at Minnesota deer farm; Ebola vaccine in Guinea
 https://t.co/qhsYfs8txc",AbadiaEn,0,Lorena Abadía-Patiño Asesora en Microbiología,en
130,2021-02-23 23:53:00+00:00,1364362654727376900,"first dose of covid vaccine complete
LETS GOOOOO",wtfinq,339,jas ♡,en
131,2021-02-23 23:52:58+00:00,1364362647932665861,@POTUS We need help in @Florida. Covid vaccine rollout is a disaster. @GovRonDeSantis needs to be removed since he is only vaccinating those who gave him donations or votes. This to me is wrong. I am turned off to voting in general now and will no longer vote in any elections.,catmeows4U,4,Andrea,en
132,2021-02-23 23:52:54+00:00,1364362630262095876,"They want us to have a passport that tells people

-we can still get covid

-still pass on covid to you

If it made you immune &amp; prevented transmission I could understand but it doesn’t

This isn’t about the vaccine

It’s about control over you from government

Not happening!",HookeyGolfer,4,HookeyGolfer,en
133,2021-02-23 23:52:52+00:00,1364362620900421632,Helping curb COVID in prisons: MA prisons are encouraging vaccination by trading reduced sentence days for vaccine doses. Eligible inmates who receive the vaccine and watch/read education materials can reduce their sentence by 7.5 days. By: Alicia Lamoureux @UMassMedical  @CNN,DisasterUmass,0,UMass Disaster Med,en
134,2021-02-23 23:52:51+00:00,1364362619558141955,"The growing evidence that the Covid-19 vaccines can reduce transmission, explained https://t.co/Q0tWFBoDEt via @voxdotcom",Geoffsabtchange,0,GeoffHenderson,en
135,2021-02-23 23:52:40+00:00,1364362570451148801,A very good thread on covid vaccine 👍 https://t.co/lv3Dxt0Xoz,nrltqhh,0,Nuwul,en
136,2021-02-23 23:52:38+00:00,1364362564507959296,"@JosephLemire198 @MarieJoseNoel1 @SylvainCt5 La COVID-19 continue de se répandre au CHSLD Saint-Antoine, premier lieu de vaccination au Canada. Plus de 80 résidents et employés vaccinés ont contracté la maladie. pour toi mon Jos",BelleyMi,1,Mikeb,fr
137,2021-02-23 23:52:33+00:00,1364362541632286720,Stand by: covid-19 vaccines in Brazil |  https://t.co/X3dU57VaSE,macrolca,0,LCA Consultores,en
138,2021-02-23 23:52:33+00:00,1364362541170913282,"@Sparky_1955 @RosieBarton Yeah, sure would be terrible if we had the highest unemployment, highest Covid deficit and debt and were 62nd in vaccines administered! Wait, what’s that? 🤦‍♂️",TroyNo1,9,Troy,en
139,2021-02-23 23:52:32+00:00,1364362538268286977,How CDC Misled on COVID Vaccine Efficacy https://t.co/yvJwJE77kz,GojiNetwork,0,Goji.Live,en
140,2021-02-23 23:52:21+00:00,1364362493087285250,"Two elderly Australians from a Queensland aged care facility have received an incorrect dose of the COVID vaccine. @GregHuntMP says this has happened in the early stages of vaccine rollouts in other countries, with minimal side effects. 
 https://t.co/rq4mcqre56 #COVID19 #7NEWS https://t.co/2HNvDSS7ZO",7NewsCanberra,1,7NEWS Canberra,en
141,2021-02-23 23:52:20+00:00,1364362487492055041,"Pharmacies, GPs and healthcare organisations will be banned from displaying advertisements identifying whether they are using the Pfizer or AstraZeneca product in the national COVID-19 vaccine rollout. https://t.co/zqsXCaUJmA",fictillius,5,Sagittarius A*,en
142,2021-02-23 23:52:16+00:00,1364362472254304259,Heads of COVID vaccine firms promise dose ramp-up https://t.co/mowuzRZgay,AbadiaEn,0,Lorena Abadía-Patiño Asesora en Microbiología,en
143,2021-02-23 23:52:14+00:00,1364362462158614531,"COVID-19 makers: “..able to supply enough vaccine to have fully inoculated 130M people in the US by the end of March.
The drugmakers also reaffirmed their commitments to supply more than enough doses necessary to vaccinate ALL Americans by the end of July.”
#GoodNews https://t.co/YC0ohVPGm5",ViolaPink4,1,Susan Andereck,en
144,2021-02-23 23:52:12+00:00,1364362456554819584,"When anti-vaxxers ask me why I am eager to get vaccinated, I tell them I was born in 1950, so I went to school with kids in leg braces and wheelchairs. Our parents were so very grateful for polio vaccines. Just as Covid parents should be. https://t.co/BH8KgK7l12",krishafairchild,2,"krisha fairchild, @🏡☮️ 😷🕉",en
145,2021-02-23 23:52:10+00:00,1364362445930729472,"@PattyMurray @RepDerekKilmer What’s unacceptable is popular tourist town, Port Townsend, in one of the oldest counties in the Nation, receiving only 1K in vaccines EVERY TWO WEEKS! While NYC is doling out 28K per week!!! JEFFERSON COUNTY, WA NEEDS MORE COVID VACCINE Senator 🙏🏻🙏🏻 https://t.co/UyBE3p9UtV",DrewEdge69,1,Andrew,en
146,2021-02-23 23:52:09+00:00,1364362441782489089,Rural Councillor Claims Over 500 Fort Chipewyan Residents Have Received First COVID-19 Vaccine #ymm #rmwb https://t.co/rrK196tzR2,Mix1037FMNews,7,MIX 103.7 News,en
147,2021-02-23 23:52:09+00:00,1364362440209817601,SUPER excited about everyone getting the vaccine but let's remember that this doesn't automatically make COVID go away. (THREAD),AmeliaSugerman,2,Amelia Sugerman,en
148,2021-02-23 23:52:03+00:00,1364362415073329153,Multnomah County holds successful COVID-19 vaccine clinic for nearly 400 people in the BIPOC community at Highland Christian Center in Montavilla. KGW8: https://t.co/R3Dd5lg63z https://t.co/jyZYXMwpK6,pdxtedperkins,1,Ted Perkins,en
149,2021-02-23 23:52:01+00:00,1364362407779295233,"@secretsunchild Ford has plenty of time to keep screwing up the covid response and mishandle the increased vaccine amounts coming in over the next few weeks, so we’ll see how opinions change.",LailokensAwen,1,Shawn@Lailokens Awen,en
150,2021-02-23 23:52:00+00:00,1364362406462283777,"COVID 19 is not a disease. It is a series of clinical symptoms

It's Gene Therapy, Not a Vaccine https://t.co/LFjcjqTO5V",nechameleony,0,"Titik, Bukan Koma",en
151,2021-02-23 23:51:59+00:00,1364362399768322048,"@RamRamBiggaLow @CP24 Those having reactions is a rounding error when compared to those infected with COVID-19.  No vaccine is perfect, a small minority of people will have an adverse reaction.  Stop your FUD!",_VirtuallyReal_,2,_VirtuallyReal_,en
152,2021-02-23 23:51:58+00:00,1364362394399436801,"@OldCrow36721803 “...the death of health workers has occurred within a few hours to up to five days after taking COVID-19 vaccine; the deceased were aged between 23 and 56 years; media reports highlighted cardiovascular problems or brain trauma as the cause behind each of the deaths...”

Wow 😳",LilBreadBakerMe,0,ImPossible,en
153,2021-02-23 23:51:57+00:00,1364362393380417543,@stillgray @libbyemmons Someone should ask the substitute teacher why he isn’t delivering COVID vaccines to the Canadian people. It’s scandal and he should resign.,ParadouMichael,4,Michael Paradou,en
154,2021-02-23 23:51:52+00:00,1364362371897192448,"@SeanCollins66 @Jillyhar2020 It’s not over until masks become optional, and any thought of Covid vaccine is binned!!",kennedy2324,0,kennedy2324 🚚🚛🛻🚚🇨🇦🇨🇦🚚🚛🚚🚛🚚🚛,en
155,2021-02-23 23:51:34+00:00,1364362295342747653,"Vaccine ministers, :no plans for passports, then ta da covid certification its been planned for ages.....its shite dirty underhanded corrupt https://t.co/3sJwGP0p6f",MULUC9,0,MULUC9🇬🇧🙏🌸🌸,en
156,2021-02-23 23:51:32+00:00,1364362286463209472,Who are not encouraged to take the Covid-19 vaccine? https://t.co/FgjsvWDlcd,malaysiakini,9,malaysiakini.com,en
157,2021-02-23 23:51:32+00:00,1364362286094311425,All in favor of covid vaccine gummy vitamins say aye,jadenduenas_,10,Jaden Duenas.,en
158,2021-02-23 23:51:30+00:00,1364362278607458305,"@CarolineLea13 @drppalazzolo What have we in store .
1. New variants will be spreading across the UK
2. Everyone will catch covid . I mean everyone not just a few . And more than once , every few months .
3. Vaccine efficacy low against variants, and could get much lower following mutations . 
4. No lockdown",islandofcovid,4,Dr WrongAgain,en
159,2021-02-23 23:51:26+00:00,1364362261272354817,"The regional government of Galicia in northwestern Spain has announced that the Covid-19 vaccine will be compulsory for all its 2.7 million inhabitants, and that fines for those who don’t follow the rules will go from €1,000 to €60,000.
https://t.co/YsNvWVKxwk",GillianMcKeith,84,Gillian McKeith,en
160,2021-02-23 23:51:20+00:00,1364362237498978304,So “wealthy white people” are using special access codes meant for “under served communities” for Covid vaccines?  Aren’t these access codes racial preferences which are prohibited? https://t.co/YwfK8vxuyn,PeterAntonell,0,Peter Antonell,en
161,2021-02-23 23:51:19+00:00,1364362234542116871,Please share: UK Government : People with Asthma should be in Group 6 for Covid-19 vaccine. - Sign the Petition! https://t.co/t38RycIZCc via @UKChange,Sonic_Screwup,0,Sophie Petzal,en
162,2021-02-23 23:51:18+00:00,1364362227550199808,"""We discussed the issue of COVID-19, it was the first item on the agenda,""@MarcGarneau tells @EvanLSolomon.

Did the Biden-Trudeau bilateral meeting discuss if America will give Canada #COVID19 vaccines from its Kalamazoo plant? Watch more at https://t.co/YQe50FHb6K.

#ctvpp https://t.co/Ny5ydE0tzC",CTV_PowerPlay,7,CTV Power Play,en
