,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
106,2021-02-19 23:54:02+00:00,1362913364024958978,"@ksorbs Im sleeping PRETTY GOOD!! AND 💩💩💩 is getting DONE on covid..i bet YOU got your vaccine 
TOOL https://t.co/g5CbnxtnoG",chicagomexecua,0,carlswchicago 🇺🇸🇪🇨🇲🇽🇺🇸💙💙❤❤🌊🌊🌊,en
107,2021-02-19 23:53:55+00:00,1362913334673223680,"Heads up - If you are a Washington DC resident, 65 plus, Howard University Hospital has slots open for Covid 19 vaccine next week. You must be a DC resident 65+ - Don't know how long they will be available but please share.  https://t.co/n1SNe2mBy3",jamiegangel,131,Jamie Gangel,en
108,2021-02-19 23:53:51+00:00,1362913316608356353,@JustinTrudeau While the longer Canadians wait for vaccines it gives covid more time to mutate with more lethal variantes and more deaths😡Trudeau has failed again!!!,neilloretta44,0,Neil,en
109,2021-02-19 23:53:48+00:00,1362913306240032775,CNBC: CDC says these are the most common side effects people report after getting Covid vaccine.https://t.co/Q7NT8MsY6Q,JrmChenu,0,Jerome Chenu,en
110,2021-02-19 23:53:44+00:00,1362913289399902210,"This is what hope looks like. 
#COVID19 #COVIDVaccine https://t.co/fFrImYIHTW",Stormysun1076,0,Stormy,en
111,2021-02-19 23:53:39+00:00,1362913266851344385,Fauci: There%27s evidence COVID-19 vaccines don%27t just protect you - they may stop you from spr... https://t.co/d8m1MAY3uz via @YahooNews,Linda_STLN10,0,Lin Peace 🌊🌊,en
112,2021-02-19 23:53:36+00:00,1362913254822080512,"Like that Dr. said after noticing a significant decrease in positive Covid tests knowing the vaccines haven’t had a chance yet to change the data, we will be reaching herd immunity by mid April. So open up the Derby to the fans!! That  or changing the threshold is tricking y’all",WeekendatYerkes,1,B,en
113,2021-02-19 23:53:31+00:00,1362913236035674113,Guys. Its my birthday today!!!! Only im home sick bc I got my 2nd dosage of the covid vaccine. At least im alive even if im an old lady of 28 now.,merfreakinrocks,6,Merrrsedes,en
114,2021-02-19 23:53:30+00:00,1362913232009105409,"#BREAKING Pfizer Inc said on Friday they have submitted new data to the US health regulator showing the stability of their Covid-19 vaccine at temperatures commonly found in pharmaceutical freezers and refrigerators.
@GregHuntMP @healthgovau 

Source: https://t.co/zO2FhbM9b7 https://t.co/uGBNDxB3ZW",BigBadDenis,5,💉💉💉 Denis - The COVID info guy -,en
115,2021-02-19 23:53:30+00:00,1362913229198946305,"I’m sitting in this parking lot waiting for my mom to get her first covid vaccine, and the lights are out at the intersection behind me and I have no lie, heard 3 accidents. None major, but still unnecessary, it was a simple issue of people not waiting their turn. https://t.co/270mqAOI0Z",JSCSuperStar,0,Jahaila,en
116,2021-02-19 23:53:27+00:00,1362913217945743361,Biden visits Pfizer plant to tout vaccine distribution and push his COVID-19 relief plan. @RaquelMartinTV reports from our DC Newsroom: https://t.co/s7JUH910Nd,WOODTV,8,WOOD TV8,en
117,2021-02-19 23:53:26+00:00,1362913213617213443,"Biden visits Pfizer to tout vaccine distribution, push COVID-19 relief plan https://t.co/PhCcxMx8tZ",FOX2now,0,FOX2now,en
118,2021-02-19 23:53:26+00:00,1362913213373968384,"Biden visits Pfizer to tout vaccine distribution, push COVID-19 relief plan https://t.co/fgVlHLGOtJ",KPLR11,0,KPLR11,en
119,2021-02-19 23:53:25+00:00,1362913209460682754,"In preparation for the 2021 Legislative Session, we discussed important issues facing our state. A bill that will protect Florida consumers who are targeted by COVID-19 vaccine scams has also passed its second stop. We also discussed some of the issues Floridians are facing. https://t.co/qFGMMTsYMB",RepTomFabricio,3,Rep. Tom Fabricio,en
120,2021-02-19 23:53:23+00:00,1362913199541145610,"Prep Work
Navy Seaman Richard Killian, assigned to the Naval Health Clinic Quantico at Marine Corps Base Quantico, Va., prepares the COVID-19 vaccine, Feb. 17, 2021. Marines with the Training and Education Command

 Photo By: Marine Corps Lance Cpl. Sean Potter https://t.co/pQSeRid2tN",defenseflashnew,0,defenseflashnews,en
121,2021-02-19 23:53:22+00:00,1362913197225889795,"Per abc news, two young, in their 20s(!), women pose as grandmas to GET Their * SECOND ** dose of  VACCINE!? I did not see that coming.  #vaccine #CovidVaccine in mfing Florida!!! #FridayFeeling #why.",pmo1346,0,Patricia Marie,en
122,2021-02-19 23:53:22+00:00,1362913196068102146,Having an appointment to receive the Covid vaccine is messing with my life. I didn't get a post procedural shot of steroids today because my appointment is in less than 2 weeks. So I hurt. A lot. Sent daughter for ice cream. Won't help with pain but will help with attitude.,k8malloy,3,K8 Malloy,en
123,2021-02-19 23:53:22+00:00,1362913195124531208,"Listening to wisdom from colleague Dr. Tyson Boudreaux, Clinical Director of Bronx Psychiatric Center, on the COVID-19 Vaccine https://t.co/RdAVrOdKDo via @YouTube",jonathanealpert,6,Jonathan Alpert MD,en
124,2021-02-19 23:53:16+00:00,1362913170826780675,"@21WIRE @Reuters is incorrect. VAERS is the Vaccine Adverse Events Reporting System where doctors log negative reactions to vaccines. Up to Feb 12, 2021, they reported 929 deaths after the Covid vaccine was administered.",SteveTheHealer,5,Stephen Saunders,en
125,2021-02-19 23:53:12+00:00,1362913153906958342,"“We are incredibly grateful to all who have shown they will do whatever it takes to take care of those who have fallen ill with COVID, and to get the vaccine to our fellow Oregonians.”

https://t.co/yXVcbozuna",OurHealthOregon,0,Our Health Oregon,en
126,2021-02-19 23:53:10+00:00,1362913147594629121,"To learn which groups are eligible to receive the COVID-19 vaccine in the District, visit https://t.co/iYybX7ra0s https://t.co/mfme6DAOoT",_DCHealth,3,DC Health,en
127,2021-02-19 23:53:10+00:00,1362913146730668038,Though I'm tired of people I agreed to work on my day off to bring folks to get their Covid vaccines,ChickeninBlack,14,Chickenosaurus in Black,en
128,2021-02-19 23:53:10+00:00,1362913146290262016,"Buenas noticias!
Pfizer ya no necesita de ultra-congelación a corto plazo, aliviando el tema de almacenamiento en países con infraestructura limitada   @elpais_america @SEGIBdigital @opsoms
BioNTech/Pfizer Covid vaccine no longer needs ultra-cold storage https://t.co/Qla3opbnMY",PhDCesarLC,5,César López-Camacho,es
129,2021-02-19 23:53:10+00:00,1362913144536854531,"Covid vaccines: G7 increase support for Covax scheme - BBC News

https://t.co/eRoNhuR8ok
#News UK https://t.co/YIVg4aDnwo",NEWSWORLD555,1,NEWS INDIA【official】,en
130,2021-02-19 23:53:07+00:00,1362913132377640963,"UPDATE: I received my second shot for the #COVIDvaccine this week. So far, so good! 💪#SleevesUpNOLA https://t.co/3t2bQcsU9l",NOPDChief,28,NOPD Chief Shaun Ferguson,en
131,2021-02-19 23:53:06+00:00,1362913130641297409,"The Covid vaccines might be safe, they might not be safe. It's too early to tell. 

The vaccine rollout is essentially a continuation of stage 3 trials and the public should be made properly aware of the risks, but atm they are not.

#TakeTheVaccine #vaccine",TheRandyGeneral,0,the randy general,en
132,2021-02-19 23:53:06+00:00,1362913129710108678,@Baz53384169 @PSampathkumarMD I’ll take my chances with the vaccine instead of dying from Covid 19 due to a compromised immune system.,quipgirl55,3,MW,en
133,2021-02-19 23:52:54+00:00,1362913080599080960,"@meenwun @KylerFalcon @lmf1030 @drunkenny1 I had covid in the fall. I had first shot and felt not great for 2 days, but still much better than covid!  Shorter time, less symptoms, and I knew I was just making antibodies, not replicating virus that might kill or maim me. #vaccine",AnneEri09133384,1,Anne Erickson,en
134,2021-02-19 23:52:53+00:00,1362913075356172288,It’s amazing how people are Thanking Jesus or their God AFTER they got vaccine shots and NOT BEFORE. They acts as if God was intentionally withholding medical cures and COVID-19 vaccine shots from others just to give to HOLY them in 2021. How ignorance and what hypocrites!,ppartymovement1,0,Bishop - Ward,en
135,2021-02-19 23:52:50+00:00,1362913063796502529,EPA Quietly Approves Chemical 'Air Treatment' To Fight COVID-19 &amp; US Vaccine Passports Are Here via Rokfin https://t.co/lXzJa8keH2 #Rokfin,philomathyjen,0,Jenny Butcher - #WeAreAllAssange,en
136,2021-02-19 23:52:45+00:00,1362913040115589129,"Yale New Haven Health launches mass COVID vaccine clinic at ⁦@MoheganSun⁩ Expo and Convention Center

@YNHH ⁦@lmhospital⁩  https://t.co/djxIcRNoo5",RyanBernat,2,Ryan Bernat 🎥,en
137,2021-02-19 23:52:41+00:00,1362913026333171714,Pfizer: COVID vaccine doesn't need to be stored at freezing temps anymore https://t.co/VF4JZEkFOE,lutdebisschop,0,Lut De Bisschop,en
138,2021-02-19 23:52:39+00:00,1362913014777806848,"@flowerofthehill Person has to fear their own shadow, I got a call today asking for I want a Covid-19 Vaccine, I told them to give it to someone who really wanted it.",Buffalo97269241,0,Buffalo Bill,en
139,2021-02-19 23:52:33+00:00,1362912992174743555,"When flights are grounded by bad weather, airlines can't keep us in the dark for days. So why the radio silence from govt on vaccines? How do we register? The media keep missing the mark on COVID-19. My wknd column: https://t.co/H21jNM4IkQ",reggcohn,9,Martin Regg Cohn,en
140,2021-02-19 23:52:28+00:00,1362912971324854274,@POTUS Vaccines for covid should be number one for the American people and especially for the ones with underlining conditions like high blood pressure or allergies or other conditions which they go to the doctor often for not all American people are healthy,Bridget56165378,1,Bridgette Sharp,en
141,2021-02-19 23:52:27+00:00,1362912967633870848,"⚠️📢 @RMBCPress latest #COVID19 ebulletin. 

If you are invited for a #COVIDVaccine take it 💉👍🏼

Please #KeepSafe #StayHome #SocialDistancingWorks #ProtectTheNHS #StayConnected #MaskUp #HandsFaceSpace #BeKindToOneAnother #YOUmatter #WEcare #TogetherWeAreStronger https://t.co/4kypMQh6PM",Stag_RosePPG,2,Stag & Rose Court Patient Support Group,en
142,2021-02-19 23:52:22+00:00,1362912944816676866,A400 M UK military transport aircraft was used to transport vaccine against COVID-19. https://t.co/CrxkGMNUl0,vcanews_uk,0,VCA NEWS LONDON,en
143,2021-02-19 23:52:22+00:00,1362912944212889600,"Proposed social campaign, ""Shots After Shots:"" After receiving the covid vaccine and waiting an appropriate time for immunity, peoples go to their favorite locally-owned speakeasy / restaurant and throw back 1.5 fluid oz of some nectar. Could be whiskey, could be chocolate sauce.",RipeToddyP,1,Todd C. Pontius,en
144,2021-02-19 23:52:21+00:00,1362912942342082561,"When will America fully wake up? My family never stopped hugging and NO ONE will or has taken the vaccine. No one has gotten covid! Come on man! 
https://t.co/XfozEBfv83",CimmyGirl,1,Cindy Hall,en
145,2021-02-19 23:52:19+00:00,1362912931466383363,Another example of claims about high levels of vaccine refusal that don't really hold up — and led to dangerous underestimation of the consensus in favor of accepting COVID vaccines https://t.co/BNwBHj2kIu,deaneckles,4,Dean Eckles,en
146,2021-02-19 23:52:18+00:00,1362912930002464768,@FBIMiamiFL and apparently is selling vaccine s for donations. Manipulating data about covid. https://t.co/oR6efl18iW,Laober22,0,LAO,en
147,2021-02-19 23:52:14+00:00,1362912911304372229,I think I persuaded the anti-vac checkout woman to get covid vaccine today.  Feeling weirdly proud.,sportstupid,0,Graham A,en
148,2021-02-19 23:52:12+00:00,1362912904404754434,"@aubrey_huff Theres a new business venture Aubrey, making fake Covid vaccine IDs. I havent needed a fake ID in yrs but might have to invest in one. 🤣🤣🤣",TroyH41271,48,Troy Hayden,en
149,2021-02-19 23:52:12+00:00,1362912902320119812,"@MarcMauro @BidenInADiner @benshapiro You’re angry. You’re making assumptions. 

Do you think criticism or praise of Trump’s Covid response should begin and end at the creation of a vaccine?",sonsadaughter,0,Sean Nieves,en
150,2021-02-19 23:52:11+00:00,1362912898893320192,We got our first COVID-19 vaccine shot. It was super easy. We hope you get yours. https://t.co/avrVDR0gM4,JimValley,437,Jim Valley,en
151,2021-02-19 23:52:09+00:00,1362912892555694080,@MikeAshleyEC It was a Chinese geneticist who identified the DNA structure of Covid and released it to the world. The Covid vaccines are based on that DNA info and they—Pfizer and Moderna vaccines are astonishingly effective. Very high for vaccines in general. 45% more-so that Fauci predicted.,TigerlillySusan,0,Susan Baker,en
152,2021-02-19 23:52:08+00:00,1362912884745977861,"If I start believing in conspiracy theories and suddenly want kids on the border to be put in cages, I will KNOW the vaccine has indeed brainwashed me 😂 #Pfizer #COVID19 #COVIDVaccine #VaccineAccessForAll #conspiracy #antivaxx https://t.co/MIEzK6RyXa",reallyannaa,0,anna •••she/her•••,en
153,2021-02-19 23:52:07+00:00,1362912882954964993,"Admit it. The COVID vaccine rollout is one big federal clusterfuck and fifty state clusterfucks. Why? Because the Biden administration is still grappling with the mess Trump deliberately left.
https://t.co/NcM1Kq7Aie",JL_Olmsted,14,"ARREST, INDICT, & PROSECUTE TRUMP NOW!",en
154,2021-02-19 23:51:58+00:00,1362912845785145344,"2 women dressed as 'grannies' to get COVID-19 vaccine, Florida officials say - ABC News via @ABC - https://t.co/kI868jRpvR",JerryTheTidd,0,Jerry T.,en
155,2021-02-19 23:51:57+00:00,1362912838835204096,"These ppl are trippin, off they rockers, and just plain dumb why would you dress like and pretend to be an elderly woman just to sneak to get a covid vaccine whyyy lmao",leftlabia,0,Gabs,en
156,2021-02-19 23:51:56+00:00,1362912834292711425,"@AmeshAA How about the reporter using current 
Vaccine Adverse Event Reporting data
VAERS COVID REPORTS
15,923 Reports Through February 12
929 DEATHS
1869 HOSPITALIZATIONS
3451 URGENT CARE
2191 OFFICE VISITS
190 ANAPHYLAXIS
198 BELL'S PALSY",ironman499,0,John Ryan,en
157,2021-02-19 23:51:53+00:00,1362912822116679682,"Kind of makes me wonder what the fuck is in that vaccine. Because this sort of assertion can’t have anything to do with ‘fighting COVID’. 

That’s for sure. https://t.co/6NfSCpUsPK",Semiogogue,13,Read The Signs,en
158,2021-02-19 23:51:48+00:00,1362912801862414337,".@vonderleyen Please vote for the EU to support a #TRIPSwaiver on COVID-19 Intellectual Property. This is a chance for the EU to boost our own vaccine roll-out, and to show global leadership. #NoCovidMonopolies #Vaccine4All",Richard40930079,0,Richard Clark,en
159,2021-02-19 23:51:45+00:00,1362912790118232066,"@taeriyakis Is this about covid vaccine? Because my friends (they're midwives and already got the vaccine) told me the side effect wasn't that serious '-' it's just headache, nausea/vomiting, and the worst is an allergy. I'll soon be vaccinated before practicing in the hospital",hiratenten,1,yuriyurina,en
160,2021-02-19 23:51:44+00:00,1362912787446423552,"@jkenney Why do seniors get the covid vaccine first???

When young adults have to wait until like  August or September 
it doesn't really seem that fair 
too other people",teletran33,0,Daniel Summers,en
161,2021-02-19 23:51:44+00:00,1362912787152928774,"Oklahoma’s deputy health commissioner Keith Reed testified at a House Committee today about the COVID-19 rollout and vaccine uptake here. 

One bit of info the health dept. shared: a survey from January indicates 33% of Oklahomans don't plan to get a COVID vaccine. https://t.co/iVNhcwSv7A",danabranham,1,Dana Branham,en
162,2021-02-19 23:51:39+00:00,1362912765833220099,"@joegarra61 But don't the same principles apply to covid that do to the flu? And we don't blackmail everyone into taking flu vaccines. 
And think about the ask here.. it's not just 1 vaccine, it'll wane... And the virus will mutate, so it'll be vaccines every few years.",Explosive_Nicka,0,Nick 🌸,en
163,2021-02-19 23:51:38+00:00,1362912762645643264,whoa guys the covid vaccine makes your tits bigger,FruedianNipSlip,28,snow miser ❄️,en
